Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,2PA,2P,2P%,CO_EFF,EFF,avg_EFF,CO_HGS,HGS,avg_HGS,PER,WS,BPM,OBPM,DBPM,TS%,3PAr,FTr,VORP,OWS,Player_Played,avg_MP,avg_FG,avg_FGA,avg_FG%,avg_3P,avg_3PA,avg_3P%,avg_FT,avg_FTA,avg_FT%,avg_ORB,avg_DRB,avg_TRB,avg_AST,avg_STL,avg_BLK,avg_TOV,avg_PF,avg_PTS,avg_GmSc,avg_+/-,avg_2PA,avg_2P,avg_2P%,avg_CO_EFF,avg_avg_EFF,avg_CO_HGS,avg_avg_HGS,avg_PER,avg_WS,avg_BPM,avg_OBPM,avg_DBPM,avg_TS%,avg_3PAr,avg_FTr,avg_VORP,avg_OWS,WIN,home,team_opp,Team
2022/12/19,240,44,88,4.7,16,37,2.3,17,21,4.714,14,31,45,26,5,2,16,28,121,91.9,-10,51,28,4.958974359,59,880,97.77777778,71.1,988.2,109.8,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,9,26.66666667,4.888888889,9.777777778,0.522222222,1.777777778,4.111111111,0.255555556,1.888888889,2.333333333,0.523777778,1.555555556,3.444444444,5,2.888888889,0.555555556,0.222222222,1.777777778,3.111111111,13.44444444,10.21111111,-1.111111111,5.666666667,3.111111111,0.550997151,6.555555556,10.86419753,7.9,12.2,14.96666667,2.2,-3.344444444,-2.266666667,-1.066666667,0.651555556,0.467444444,0.327222222,0.466666667,1.477777778,L (-2),@,OKC,POR
2022/12/21,240,39,79,5.808,14,36,3.959,6,9,2.833,9,27,36,29,9,5,18,22,98,77.5,-15,43,25,4.7,64,981,98.1,68.5,897.2,89.72,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,10,24,3.9,7.9,0.5808,1.4,3.6,0.3959,0.6,0.9,0.2833,0.9,2.7,3.6,2.9,0.9,0.5,1.8,2.2,9.8,7.75,-1.5,4.3,2.5,0.47,6.4,9.81,6.85,8.972,13.47,1.98,-3.01,-2.04,-0.96,0.5864,0.4207,0.2945,0.42,1.33,L (-3),@,OKC,POR
2022/12/23,240,39,87,4.416,9,35,1.464,20,26,4.267,13,30,43,24,5,3,13,21,107,79.9,-65,52,30,5.908549784,37,704,78.22222222,56.4,779.9,86.65555556,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,9,26.66666667,4.333333333,9.666666667,0.490666667,1,3.888888889,0.162666667,2.222222222,2.888888889,0.474111111,1.444444444,3.333333333,4.777777778,2.666666667,0.555555556,0.333333333,1.444444444,2.333333333,11.88888889,8.877777778,-7.222222222,5.777777778,3.333333333,0.656505532,4.111111111,8.691358025,6.266666667,9.628395062,14.96666667,2.2,-3.344444444,-2.266666667,-1.066666667,0.651555556,0.467444444,0.327222222,0.466666667,1.477777778,L (-13),@,DEN,POR
2022/12/26,240,43,86,4.877,14,38,2.856,24,28,5.2,10,40,50,28,8,9,15,20,124,109.3,55,48,29,5.477289377,74,1133,103,89.1,1015,92.27272727,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,11,21.81818182,3.909090909,7.818181818,0.443363636,1.272727273,3.454545455,0.259636364,2.181818182,2.545454545,0.472727273,0.909090909,3.636363636,4.545454545,2.545454545,0.727272727,0.818181818,1.363636364,1.818181818,11.27272727,9.936363636,5,4.363636364,2.636363636,0.497935398,6.727272727,9.363636364,8.1,8.388429752,12.24545455,1.8,-2.736363636,-1.854545455,-0.872727273,0.533090909,0.382454545,0.267727273,0.381818182,1.209090909,W (+11),,CHO,POR
2022/12/30,240,42,91,4.033,12,39,2.274,16,23,4.036,17,32,49,22,2,4,14,20,112,82,-30,52,30,4.765873016,46,890,111.25,62.8,835.9,104.4875,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,8,30,5.25,11.375,0.504125,1.5,4.875,0.28425,2,2.875,0.5045,2.125,4,6.125,2.75,0.25,0.5,1.75,2.5,14,10.25,-3.75,6.5,3.75,0.595734127,5.75,13.90625,7.85,13.0609375,16.8375,2.475,-3.7625,-2.55,-1.2,0.733,0.525875,0.368125,0.525,1.6625,L (-6),@,GSW,POR
2023/1/2,240,48,84,6.067,14,31,3.025,25,35,6.795,6,38,44,29,16,6,18,27,135,118.7,145,53,34,7.319444444,74,968,80.66666667,94.3,1132,94.33333333,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,12,20,4,7,0.505583333,1.166666667,2.583333333,0.252083333,2.083333333,2.916666667,0.56625,0.5,3.166666667,3.666666667,2.416666667,1.333333333,0.5,1.5,2.25,11.25,9.891666667,12.08333333,4.416666667,2.833333333,0.609953704,6.166666667,6.722222222,7.858333333,7.861111111,11.225,1.65,-2.508333333,-1.7,-0.8,0.488666667,0.350583333,0.245416667,0.35,1.108333333,W (+29),,DET,POR
2023/1/4,239.9833333,33,75,4.074,9,29,2.089,31,42,5.967,12,27,39,18,8,7,16,30,106,76.3,-35,46,24,4.474603175,43,650,72.22222222,62.7,830.3,92.25555556,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,9,26.66481481,3.666666667,8.333333333,0.452666667,1,3.222222222,0.232111111,3.444444444,4.666666667,0.663,1.333333333,3,4.333333333,2,0.888888889,0.777777778,1.777777778,3.333333333,11.77777778,8.477777778,-3.888888889,5.111111111,2.666666667,0.497178131,4.777777778,8.024691358,6.966666667,10.25061728,14.96666667,2.2,-3.344444444,-2.266666667,-1.066666667,0.651555556,0.467444444,0.327222222,0.466666667,1.477777778,L (-7),@,MIN,POR
2023/1/6,240,38,94,3.906,9,33,2.072,14,17,5.8,12,40,52,30,5,1,18,19,99,68.7,-45,61,29,3.977164502,35,556,61.77777778,45.5,589.8,65.53333333,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,9,26.66666667,4.222222222,10.44444444,0.434,1,3.666666667,0.230222222,1.555555556,1.888888889,0.644444444,1.333333333,4.444444444,5.777777778,3.333333333,0.555555556,0.111111111,2,2.111111111,11,7.633333333,-5,6.777777778,3.222222222,0.441907167,3.888888889,6.864197531,5.055555556,7.281481481,14.96666667,2.2,-3.344444444,-2.266666667,-1.066666667,0.651555556,0.467444444,0.327222222,0.466666667,1.477777778,L (-9),@,IND,POR
2023/1/8,240,34,76,2.743,9,30,2.262,28,37,4.125,10,32,42,19,5,4,22,24,105,67.9,-60,46,25,3.080952381,28,677,67.7,44.2,612.9,61.29,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,10,24,3.4,7.6,0.2743,0.9,3,0.2262,2.8,3.7,0.4125,1,3.2,4.2,1.9,0.5,0.4,2.2,2.4,10.5,6.79,-6,4.6,2.5,0.308095238,2.8,6.77,4.42,6.129,13.47,1.98,-3.01,-2.04,-0.96,0.5864,0.4207,0.2945,0.42,1.33,L (-12),@,TOR,POR
2023/1/10,240,42,87,4.976,6,35,1.139,16,19,5.278,13,30,43,22,10,7,16,22,106,84.3,-15,52,36,6.222710623,43,672,67.2,63.6,804.7,80.47,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,10,24,4.2,8.7,0.4976,0.6,3.5,0.1139,1.6,1.9,0.5278,1.3,3,4.3,2.2,1,0.7,1.6,2.2,10.6,8.43,-1.5,5.2,3.6,0.622271062,4.3,6.72,6.36,8.047,13.47,1.98,-3.01,-2.04,-0.96,0.5864,0.4207,0.2945,0.42,1.33,L (-3),,ORL,POR
2023/1/12,240,40,78,3.554,11,33,2.171,22,29,3.188,5,31,36,17,6,4,16,27,113,78.3,-30,45,29,4.09047619,44,779,86.55555556,66.4,804.3,89.36666667,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,9,26.66666667,4.444444444,8.666666667,0.394888889,1.222222222,3.666666667,0.241222222,2.444444444,3.222222222,0.354222222,0.555555556,3.444444444,4,1.888888889,0.666666667,0.444444444,1.777777778,3,12.55555556,8.7,-3.333333333,5,3.222222222,0.454497354,4.888888889,9.617283951,7.377777778,9.92962963,14.96666667,2.2,-3.344444444,-2.266666667,-1.066666667,0.651555556,0.467444444,0.327222222,0.466666667,1.477777778,L (-6),,CLE,POR
2023/1/14,239.9833333,49,88,6.159,17,41,3.422,21,22,5,10,37,47,34,7,4,9,20,136,128.3,85,47,32,7.144444444,85,1215,101.25,96.4,1141.3,95.10833333,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,12,19.99861111,4.083333333,7.333333333,0.51325,1.416666667,3.416666667,0.285166667,1.75,1.833333333,0.416666667,0.833333333,3.083333333,3.916666667,2.833333333,0.583333333,0.333333333,0.75,1.666666667,11.33333333,10.69166667,7.083333333,3.916666667,2.666666667,0.59537037,7.083333333,8.4375,8.033333333,7.925694444,11.225,1.65,-2.508333333,-1.7,-0.8,0.488666667,0.350583333,0.245416667,0.35,1.108333333,W (+17),,DAL,POR
2023/1/15,240,43,85,6.457,17,44,3.761,37,42,6.4,8,33,41,28,3,6,7,29,140,119.4,85,41,26,7.291666667,69,970,74.61538462,94.6,1126.2,86.63076923,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,13,18.46153846,3.307692308,6.538461538,0.496692308,1.307692308,3.384615385,0.289307692,2.846153846,3.230769231,0.492307692,0.615384615,2.538461538,3.153846154,2.153846154,0.230769231,0.461538462,0.538461538,2.230769231,10.76923077,9.184615385,6.538461538,3.153846154,2,0.560897436,5.307692308,5.73964497,7.276923077,6.663905325,10.36153846,1.523076923,-2.315384615,-1.569230769,-0.738461538,0.451076923,0.323615385,0.226538462,0.323076923,1.023076923,W (+17),,DAL,POR
2023/1/17,240,38,83,4.736,13,40,1.95,24,25,5.667,5,30,35,21,3,4,13,24,113,80.1,-45,43,25,5.754545455,43,779,59.92307692,66.3,879.6,67.66153846,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,13,18.46153846,2.923076923,6.384615385,0.364307692,1,3.076923077,0.15,1.846153846,1.923076923,0.435923077,0.384615385,2.307692308,2.692307692,1.615384615,0.230769231,0.307692308,1,1.846153846,8.692307692,6.161538462,-3.461538462,3.307692308,1.923076923,0.442657343,3.307692308,4.609467456,5.1,5.204733728,10.36153846,1.523076923,-2.315384615,-1.569230769,-0.738461538,0.451076923,0.323615385,0.226538462,0.323076923,1.023076923,L (-9),@,DEN,POR
2023/1/19,240,32,85,3.128,9,37,1.85,22,29,3.833,13,31,44,19,4,3,15,15,95,62.3,-50,48,23,3.844047619,32,774,86,49.2,666.4,74.04444444,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,9,26.66666667,3.555555556,9.444444444,0.347555556,1,4.111111111,0.205555556,2.444444444,3.222222222,0.425888889,1.444444444,3.444444444,4.888888889,2.111111111,0.444444444,0.333333333,1.666666667,1.666666667,10.55555556,6.922222222,-5.555555556,5.333333333,2.555555556,0.427116402,3.555555556,9.555555556,5.466666667,8.227160494,14.96666667,2.2,-3.344444444,-2.266666667,-1.066666667,0.651555556,0.467444444,0.327222222,0.466666667,1.477777778,L (-10),,PHI,POR
2023/1/22,240,37,86,3.79,17,46,2.269,21,25,3.429,11,27,38,24,5,7,11,24,112,86.9,-45,40,20,4.630952381,45,905,100.5555556,61.6,817.7,90.85555556,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,9,26.66666667,4.111111111,9.555555556,0.421111111,1.888888889,5.111111111,0.252111111,2.333333333,2.777777778,0.381,1.222222222,3,4.222222222,2.666666667,0.555555556,0.777777778,1.222222222,2.666666667,12.44444444,9.655555556,-5,4.444444444,2.222222222,0.514550265,5,11.17283951,6.844444444,10.09506173,14.96666667,2.2,-3.344444444,-2.266666667,-1.066666667,0.651555556,0.467444444,0.327222222,0.466666667,1.477777778,L (-9),,LAL,POR
2023/1/23,240,55,92,6.941,20,33,4.79,17,22,4.6,8,28,36,34,11,4,9,16,147,138.8,100,59,35,6.425,86,1200,85.71428571,113.4,1537.4,109.8142857,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,14,17.14285714,3.928571429,6.571428571,0.495785714,1.428571429,2.357142857,0.342142857,1.214285714,1.571428571,0.328571429,0.571428571,2,2.571428571,2.428571429,0.785714286,0.285714286,0.642857143,1.142857143,10.5,9.914285714,7.142857143,4.214285714,2.5,0.458928571,6.142857143,6.12244898,8.1,7.843877551,9.621428571,1.414285714,-2.15,-1.457142857,-0.685714286,0.418857143,0.3005,0.210357143,0.3,0.95,W (+20),,SAS,POR
2023/1/25,240,51,89,5.558,17,36,3.683,15,18,3.2,6,35,41,26,9,4,10,15,134,119.6,50,53,34,5.206593407,88,1261,126.1,107,1360.8,136.08,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,10,24,5.1,8.9,0.5558,1.7,3.6,0.3683,1.5,1.8,0.32,0.6,3.5,4.1,2.6,0.9,0.4,1,1.5,13.4,11.96,5,5.3,3.4,0.520659341,8.8,12.61,10.7,13.608,13.47,1.98,-3.01,-2.04,-0.96,0.5864,0.4207,0.2945,0.42,1.33,W (+10),,UTA,POR
2023/1/28,240,40,76,6.307,7,24,2.972,18,23,2.834,3,24,27,18,3,6,11,16,105,77.5,-90,52,33,5.210606061,44,912,82.90909091,65.9,986,89.63636364,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,11,21.81818182,3.636363636,6.909090909,0.573363636,0.636363636,2.181818182,0.270181818,1.636363636,2.090909091,0.257636364,0.272727273,2.181818182,2.454545455,1.636363636,0.272727273,0.545454545,1,1.454545455,9.545454545,7.045454545,-8.181818182,4.727272727,3,0.47369146,4,7.537190083,5.990909091,8.148760331,12.24545455,1.8,-2.736363636,-1.854545455,-0.872727273,0.533090909,0.382454545,0.267727273,0.381818182,1.209090909,L (-18),,TOR,POR
2023/1/30,240,43,79,4.773,19,40,3.403,24,27,4,3,29,32,24,2,7,8,21,129,107.8,20,39,24,4.822222222,56,915,101.6666667,82.1,1001.8,111.3111111,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,9,26.66666667,4.777777778,8.777777778,0.530333333,2.111111111,4.444444444,0.378111111,2.666666667,3,0.444444444,0.333333333,3.222222222,3.555555556,2.666666667,0.222222222,0.777777778,0.888888889,2.333333333,14.33333333,11.97777778,2.222222222,4.333333333,2.666666667,0.535802469,6.222222222,11.2962963,9.122222222,12.36790123,14.96666667,2.2,-3.344444444,-2.266666667,-1.066666667,0.651555556,0.467444444,0.327222222,0.466666667,1.477777778,W (+4),,ATL,POR
2023/2/1,240,41,87,4.169,14,36,3.247,26,27,4.938,9,32,41,24,3,5,13,22,122,94.5,50,51,27,4.43953824,64,971,88.27272727,82.1,1093,99.36363636,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,11,21.81818182,3.727272727,7.909090909,0.379,1.272727273,3.272727273,0.295181818,2.363636364,2.454545455,0.448909091,0.818181818,2.909090909,3.727272727,2.181818182,0.272727273,0.454545455,1.181818182,2,11.09090909,8.590909091,4.545454545,4.636363636,2.454545455,0.403594385,5.818181818,8.024793388,7.463636364,9.033057851,12.24545455,1.8,-2.736363636,-1.854545455,-0.872727273,0.533090909,0.382454545,0.267727273,0.381818182,1.209090909,W (+10),@,MEM,POR
2023/2/3,240,43,88,3.471,17,41,2.916,21,23,5.583,11,27,38,25,5,2,7,17,124,104.7,40,47,26,4.035714286,59,1161,129,77.5,982.2,109.1333333,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,9,26.66666667,4.777777778,9.777777778,0.385666667,1.888888889,4.555555556,0.324,2.333333333,2.555555556,0.620333333,1.222222222,3,4.222222222,2.777777778,0.555555556,0.222222222,0.777777778,1.888888889,13.77777778,11.63333333,4.444444444,5.222222222,2.888888889,0.448412698,6.555555556,14.33333333,8.611111111,12.12592593,14.96666667,2.2,-3.344444444,-2.266666667,-1.066666667,0.651555556,0.467444444,0.327222222,0.466666667,1.477777778,W (+8),@,WAS,POR
2023/2/4,240,44,87,4.197,14,43,2.334,19,21,4.417,7,26,33,22,3,3,9,19,121,93.5,-40,44,30,5.712301587,50,681,75.66666667,71.8,874.6,97.17777778,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,9,26.66666667,4.888888889,9.666666667,0.466333333,1.555555556,4.777777778,0.259333333,2.111111111,2.333333333,0.490777778,0.777777778,2.888888889,3.666666667,2.444444444,0.333333333,0.333333333,1,2.111111111,13.44444444,10.38888889,-4.444444444,4.888888889,3.333333333,0.634700176,5.555555556,8.407407407,7.977777778,10.79753086,14.96666667,2.2,-3.344444444,-2.266666667,-1.066666667,0.651555556,0.467444444,0.327222222,0.466666667,1.477777778,L (-8),@,CHI,POR
2023/2/6,240,37,91,4.164,9,36,2.962,25,29,5.467,1,27,28,23,5,2,8,20,108,72.8,-95,55,28,5.22979798,24,521,43.41666667,49.4,614.4,51.2,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,12,20,3.083333333,7.583333333,0.347,0.75,3,0.246833333,2.083333333,2.416666667,0.455583333,0.083333333,2.25,2.333333333,1.916666667,0.416666667,0.166666667,0.666666667,1.666666667,9,6.066666667,-7.916666667,4.583333333,2.333333333,0.435816498,2,3.618055556,4.116666667,4.266666667,11.225,1.65,-2.508333333,-1.7,-0.8,0.488666667,0.350583333,0.245416667,0.35,1.108333333,L (-19),,MIL,POR
2023/2/8,239.9833333,43,78,5.832,8,27,3.012,31,32,5.875,12,35,47,25,6,3,21,16,125,104.3,15,51,35,6.95,70,1111,123.4444444,86.2,1143.1,127.0111111,134.7,19.8,-30.1,-20.4,-9.6,5.864,4.207,2.945,4.2,13.3,9,26.66481481,4.777777778,8.666666667,0.648,0.888888889,3,0.334666667,3.444444444,3.555555556,0.652777778,1.333333333,3.888888889,5.222222222,2.777777778,0.666666667,0.333333333,2.333333333,1.777777778,13.88888889,11.58888889,1.666666667,5.666666667,3.888888889,0.772222222,7.777777778,13.71604938,9.577777778,14.11234568,14.96666667,2.2,-3.344444444,-2.266666667,-1.066666667,0.651555556,0.467444444,0.327222222,0.466666667,1.477777778,W (+3),,GSW,POR
2023/2/10,240,42,76,6.795,16,40,2.637,29,31,5.756,9,23,32,29,3,5,18,27,129,103,-45,36,26,7.216666667,73,1245,124.5,91.4,1292.6,129.26,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,10,24,4.2,7.6,0.6795,1.6,4,0.2637,2.9,3.1,0.5756,0.9,2.3,3.2,2.9,0.3,0.5,1.8,2.7,12.9,10.3,-4.5,3.6,2.6,0.721666667,7.3,12.45,9.14,12.926,16.38,2.34,-3.78,-2.66,-1.11,0.7486,0.6186,0.3048,0.37,1.45,L (-9),,OKC,POR
2023/2/13,240,46,97,5.021,23,47,4.038,12,13,3.857,8,34,42,27,7,9,7,15,127,112.1,60,50,23,5.155555556,95,1189,91.46153846,107.3,1361.4,104.7230769,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,13,18.46153846,3.538461538,7.461538462,0.386230769,1.769230769,3.615384615,0.310615385,0.923076923,1,0.296692308,0.615384615,2.615384615,3.230769231,2.076923077,0.538461538,0.692307692,0.538461538,1.153846154,9.769230769,8.623076923,4.615384615,3.846153846,1.769230769,0.396581197,7.307692308,7.035502959,8.253846154,8.055621302,12.6,1.8,-2.907692308,-2.046153846,-0.853846154,0.575846154,0.475846154,0.234461538,0.284615385,1.115384615,W (+12),,LAL,POR
2023/2/14,239.9833333,36,86,3.839,12,42,1.598,17,24,4.757,12,25,37,20,9,5,12,19,101,75.2,-125,44,24,5.042307692,50,979,81.58333333,68.4,1121.6,93.46666667,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,12,19.99861111,3,7.166666667,0.319916667,1,3.5,0.133166667,1.416666667,2,0.396416667,1,2.083333333,3.083333333,1.666666667,0.75,0.416666667,1,1.583333333,8.416666667,6.266666667,-10.41666667,3.666666667,2,0.420192308,4.166666667,6.798611111,5.7,7.788888889,13.65,1.95,-3.15,-2.216666667,-0.925,0.623833333,0.5155,0.254,0.308333333,1.208333333,L (-25),,WAS,POR
2023/2/23,240,43,93,4.571,16,38,3.129,14,17,3.5,9,24,33,26,12,3,12,23,116,91.5,-85,55,27,4.452380952,68,1395,126.8181818,85.9,1383.9,125.8090909,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,11,21.81818182,3.909090909,8.454545455,0.415545455,1.454545455,3.454545455,0.284454545,1.272727273,1.545454545,0.318181818,0.818181818,2.181818182,3,2.363636364,1.090909091,0.272727273,1.090909091,2.090909091,10.54545455,8.318181818,-7.727272727,5,2.454545455,0.404761905,6.181818182,11.52892562,7.809090909,11.43719008,14.89090909,2.127272727,-3.436363636,-2.418181818,-1.009090909,0.680545455,0.562363636,0.277090909,0.336363636,1.318181818,L (-17),@,SAC,POR
2023/2/26,240,42,77,5.513,20,39,2.991,27,35,4.9,6,31,37,20,7,7,13,21,131,108.7,85,38,22,5.729166667,77,1452,132,97.9,1536.7,139.7,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,11,21.81818182,3.818181818,7,0.501181818,1.818181818,3.545454545,0.271909091,2.454545455,3.181818182,0.445454545,0.545454545,2.818181818,3.363636364,1.818181818,0.636363636,0.636363636,1.181818182,1.909090909,11.90909091,9.881818182,7.727272727,3.454545455,2,0.520833333,7,12,8.9,12.7,14.89090909,2.127272727,-3.436363636,-2.418181818,-1.009090909,0.680545455,0.562363636,0.277090909,0.336363636,1.318181818,W (+17),,HOU,POR
2023/2/28,240,37,86,4.174,12,39,2.03,19,22,2.367,9,24,33,26,8,4,13,17,105,81.1,-90,47,25,4.492063492,55,1159,105.3636364,73.5,1125.4,102.3090909,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,11,21.81818182,3.363636364,7.818181818,0.379454545,1.090909091,3.545454545,0.184545455,1.727272727,2,0.215181818,0.818181818,2.181818182,3,2.363636364,0.727272727,0.363636364,1.181818182,1.545454545,9.545454545,7.372727273,-8.181818182,4.272727273,2.272727273,0.408369408,5,9.578512397,6.681818182,9.300826446,14.89090909,2.127272727,-3.436363636,-2.418181818,-1.009090909,0.680545455,0.562363636,0.277090909,0.336363636,1.318181818,L (-18),@,GSW,POR
2023/3/1,240,36,81,4.005,11,38,1.678,27,29,2.838,12,29,41,18,5,8,14,18,110,86,-55,43,25,4.919230769,58,848,84.8,75.2,908.5,90.85,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,10,24,3.6,8.1,0.4005,1.1,3.8,0.1678,2.7,2.9,0.2838,1.2,2.9,4.1,1.8,0.5,0.8,1.4,1.8,11,8.6,-5.5,4.3,2.5,0.491923077,5.8,8.48,7.52,9.085,16.38,2.34,-3.78,-2.66,-1.11,0.7486,0.6186,0.3048,0.37,1.45,L (-11),,NOP,POR
2023/3/3,240,41,87,5.86,13,39,1.666,16,20,3.389,9,25,34,22,11,7,17,15,111,87,-90,48,28,7.263095238,61,1103,100.2727273,80.6,1006.5,91.5,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,11,21.81818182,3.727272727,7.909090909,0.532727273,1.181818182,3.545454545,0.151454545,1.454545455,1.818181818,0.308090909,0.818181818,2.272727273,3.090909091,2,1,0.636363636,1.545454545,1.363636364,10.09090909,7.909090909,-8.181818182,4.363636364,2.545454545,0.660281385,5.545454545,9.115702479,7.327272727,8.318181818,14.89090909,2.127272727,-3.436363636,-2.418181818,-1.009090909,0.680545455,0.562363636,0.277090909,0.336363636,1.318181818,L (-18),@,ATL,POR
2023/3/5,240,39,83,4.081,16,47,2.625,28,32,3.6,9,37,46,27,9,5,17,22,122,100.9,15,36,23,6.055555556,77,1207,150.875,89.7,1279.4,159.925,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,8,30,4.875,10.375,0.510125,2,5.875,0.328125,3.5,4,0.45,1.125,4.625,5.75,3.375,1.125,0.625,2.125,2.75,15.25,12.6125,1.875,4.5,2.875,0.756944444,9.625,18.859375,11.2125,19.990625,20.475,2.925,-4.725,-3.325,-1.3875,0.93575,0.77325,0.381,0.4625,1.8125,W (+3),@,ORL,POR
2023/3/6,240,38,78,4.988,15,33,2.333,19,25,4.071,5,33,38,28,7,6,11,17,110,94.6,30,45,23,4.452380952,75,1206,150.75,87,1233.5,154.1875,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,8,30,4.75,9.75,0.6235,1.875,4.125,0.291625,2.375,3.125,0.508875,0.625,4.125,4.75,3.5,0.875,0.75,1.375,2.125,13.75,11.825,3.75,5.625,2.875,0.556547619,9.375,18.84375,10.875,19.2734375,20.475,2.925,-4.725,-3.325,-1.3875,0.93575,0.77325,0.381,0.4625,1.8125,W (+6),@,DET,POR
2023/3/8,240,30,82,4.287,11,39,2.262,22,27,4.583,6,41,47,18,5,2,15,19,93,58.5,-110,43,19,4.476282051,41,1009,84.08333333,49.7,1106.5,92.20833333,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,12,20,2.5,6.833333333,0.35725,0.916666667,3.25,0.1885,1.833333333,2.25,0.381916667,0.5,3.416666667,3.916666667,1.5,0.416666667,0.166666667,1.25,1.583333333,7.75,4.875,-9.166666667,3.583333333,1.583333333,0.373023504,3.416666667,7.006944444,4.141666667,7.684027778,13.65,1.95,-3.15,-2.216666667,-0.925,0.623833333,0.5155,0.254,0.308333333,1.208333333,L (-22),@,BOS,POR
2023/3/10,240,42,80,3.676,15,36,2,20,30,3.825,5,31,36,24,6,3,9,17,119,97.7,-5,44,27,4.733333333,69,1380,153.3333333,89.7,1317.4,146.3777778,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,9,26.66666667,4.666666667,8.888888889,0.408444444,1.666666667,4,0.222222222,2.222222222,3.333333333,0.425,0.555555556,3.444444444,4,2.666666667,0.666666667,0.333333333,1,1.888888889,13.22222222,10.85555556,-0.555555556,4.888888889,3,0.525925926,7.666666667,17.03703704,9.966666667,16.26419753,18.2,2.6,-4.2,-2.955555556,-1.233333333,0.831777778,0.687333333,0.338666667,0.411111111,1.611111111,L (-1),@,PHI,POR
2023/3/12,240,43,88,6.283,10,33,4.287,14,20,5.667,10,36,46,26,10,2,17,21,110,85.2,-85,55,33,7.083333333,69,1090,83.84615385,79.6,1030.4,79.26153846,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,13,18.46153846,3.307692308,6.769230769,0.483307692,0.769230769,2.538461538,0.329769231,1.076923077,1.538461538,0.435923077,0.769230769,2.769230769,3.538461538,2,0.769230769,0.153846154,1.307692308,1.615384615,8.461538462,6.553846154,-6.538461538,4.230769231,2.538461538,0.544871795,5.307692308,6.449704142,6.123076923,6.09704142,12.6,1.8,-2.907692308,-2.046153846,-0.853846154,0.575846154,0.475846154,0.234461538,0.284615385,1.115384615,L (-17),@,NOP,POR
